Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
20.006,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.006,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.006,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.184955,0.810560,-0.467479,0.300413
20.006,Hand_Thumb1,-0.036777,-0.024672,-0.017377,-0.192140,0.552032,-0.750951,0.307271
20.006,Body_SpineUpper,-0.059537,-0.045466,-0.018941,-0.239192,0.601386,-0.745064,0.161252
20.006,Body_Chest,-0.086281,-0.062405,-0.013728,-0.250281,0.534059,-0.769708,0.244317
20.006,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152007,0.987792,-0.033270,-0.007328
20.006,Body_Head,-0.125482,-0.017742,-0.021474,-0.542469,0.839831,-0.001364,-0.020246
20.006,Body_LeftShoulder,-0.134958,-0.038766,-0.020655,-0.689160,0.722984,0.004577,-0.048298
20.006,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.228234,0.971184,0.020237,-0.065592
20.006,Body_LeftArmUpper,-0.126969,-0.020590,0.003177,-0.659703,0.747331,0.061777,-0.049720
20.006,Body_LeftArmLower,-0.130229,-0.046542,0.002989,-0.805080,0.575489,0.125466,-0.070128
20.006,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.372284,0.917152,0.091350,-0.109055
20.006,Body_RightShoulder,-0.110089,-0.032220,0.021470,-0.743028,0.643669,0.173479,-0.059201
20.006,Hand_Ring3,-0.107283,-0.056871,0.016889,-0.874138,0.435400,0.215090,-0.006864
20.006,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.006,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.523751,0.812562,0.225819,-0.120143
20.006,Hand_Pinky2,-0.086279,-0.039407,0.032077,-0.708618,0.637123,0.279999,-0.116343
20.006,Body_LeftHandPalm,-0.085675,-0.058076,0.027283,-0.773321,0.541587,0.326438,-0.045792
20.006,Hand_ThumbTip,-0.104221,-0.077285,-0.011940,-0.250281,0.534059,-0.769708,0.244317
20.006,Hand_IndexTip,-0.136871,-0.059868,-0.018956,-0.689160,0.722984,0.004577,-0.048298
20.006,Hand_MiddleTip,-0.123871,-0.069286,0.000673,-0.805080,0.575489,0.125466,-0.070128
20.006,Body_LeftHandThumbDistal,-0.096145,-0.075510,0.008868,-0.874138,0.435400,0.215090,-0.006864
20.006,Body_LeftHandThumbTip,-0.082569,-0.076539,0.018114,-0.773321,0.541587,0.326438,-0.045792
20.020,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.020,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.020,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.184597,0.810616,-0.467323,0.300723
20.020,Hand_Thumb1,-0.036774,-0.024663,-0.017398,-0.192381,0.552006,-0.750633,0.307945
20.020,Body_SpineUpper,-0.059503,-0.045490,-0.018978,-0.239306,0.601440,-0.744782,0.162180
20.020,Body_Chest,-0.086225,-0.062477,-0.013800,-0.250441,0.534033,-0.769445,0.245037
20.020,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152137,0.987773,-0.033285,-0.007205
20.020,Body_Head,-0.125480,-0.017752,-0.021482,-0.542655,0.839713,-0.001427,-0.020144
20.020,Body_LeftShoulder,-0.134946,-0.038779,-0.020666,-0.689468,0.722697,0.004496,-0.048206
20.020,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.227799,0.971292,0.020194,-0.065518
20.020,Body_LeftArmUpper,-0.126986,-0.020558,0.003174,-0.659193,0.747790,0.061692,-0.049683
20.020,Body_LeftArmLower,-0.130281,-0.046505,0.002990,-0.804932,0.575707,0.125454,-0.070054
20.020,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.372165,0.917227,0.091274,-0.108885
20.020,Body_RightShoulder,-0.110098,-0.032212,0.021462,-0.743091,0.643645,0.173350,-0.059048
20.020,Hand_Ring3,-0.107289,-0.056862,0.016880,-0.874467,0.434808,0.214953,-0.006658
20.020,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.020,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.523789,0.812569,0.225769,-0.120023
20.020,Hand_Pinky2,-0.086279,-0.039407,0.032072,-0.709270,0.636433,0.280059,-0.116003
20.020,Body_LeftHandPalm,-0.085641,-0.058070,0.027258,-0.774275,0.540206,0.326537,-0.045261
20.020,Hand_ThumbTip,-0.104144,-0.077382,-0.012027,-0.250441,0.534033,-0.769445,0.245037
20.020,Hand_IndexTip,-0.136841,-0.059883,-0.018968,-0.689468,0.722697,0.004496,-0.048206
20.020,Hand_MiddleTip,-0.123935,-0.069252,0.000673,-0.804932,0.575707,0.125454,-0.070054
20.020,Body_LeftHandThumbDistal,-0.096123,-0.075484,0.008856,-0.874467,0.434808,0.214953,-0.006658
20.020,Body_LeftHandThumbTip,-0.082476,-0.076506,0.018057,-0.774275,0.540206,0.326537,-0.045261
20.033,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.033,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.033,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.184287,0.810665,-0.467188,0.300992
20.033,Hand_Thumb1,-0.036772,-0.024656,-0.017417,-0.192637,0.551957,-0.750350,0.308562
20.033,Body_SpineUpper,-0.059471,-0.045514,-0.019008,-0.239435,0.601464,-0.744534,0.163035
20.033,Body_Chest,-0.086171,-0.062544,-0.013861,-0.250653,0.533971,-0.769224,0.245647
20.033,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152271,0.987752,-0.033301,-0.007080
20.033,Body_Head,-0.125477,-0.017761,-0.021491,-0.542873,0.839575,-0.001490,-0.020040
20.033,Body_LeftShoulder,-0.134932,-0.038794,-0.020677,-0.689801,0.722386,0.004414,-0.048112
20.033,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.227355,0.971401,0.020152,-0.065450
20.033,Body_LeftArmUpper,-0.127003,-0.020524,0.003170,-0.658665,0.748265,0.061610,-0.049652
20.033,Body_LeftArmLower,-0.130335,-0.046467,0.002991,-0.804758,0.575960,0.125445,-0.069985
20.033,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.372077,0.917291,0.091203,-0.108713
20.033,Body_RightShoulder,-0.110106,-0.032206,0.021453,-0.743175,0.643596,0.173224,-0.058892
20.033,Hand_Ring3,-0.107291,-0.056855,0.016870,-0.874808,0.434192,0.214818,-0.006451
20.033,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.033,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.523872,0.812546,0.225728,-0.119893
20.033,Hand_Pinky2,-0.086275,-0.039408,0.032066,-0.709935,0.635728,0.280117,-0.115662
20.033,Body_LeftHandPalm,-0.085605,-0.058065,0.027232,-0.775235,0.538813,0.326634,-0.044732
20.033,Hand_ThumbTip,-0.104072,-0.077474,-0.012098,-0.250653,0.533971,-0.769224,0.245647
20.033,Hand_IndexTip,-0.136809,-0.059899,-0.018980,-0.689801,0.722386,0.004414,-0.048112
20.033,Hand_MiddleTip,-0.124003,-0.069217,0.000675,-0.804758,0.575960,0.125445,-0.069985
20.033,Body_LeftHandThumbDistal,-0.096097,-0.075459,0.008843,-0.874808,0.434192,0.214818,-0.006451
20.033,Body_LeftHandThumbTip,-0.082378,-0.076474,0.017998,-0.775235,0.538813,0.326634,-0.044732
20.047,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.047,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.047,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.184610,0.810615,-0.467329,0.300711
20.047,Hand_Thumb1,-0.036774,-0.024663,-0.017398,-0.192900,0.551734,-0.750541,0.308331
20.047,Body_SpineUpper,-0.059476,-0.045521,-0.018962,-0.239676,0.601195,-0.744742,0.162727
20.047,Body_Chest,-0.086175,-0.062544,-0.013786,-0.250921,0.533720,-0.769397,0.245378
20.047,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152698,0.987687,-0.033336,-0.006834
20.047,Body_Head,-0.125468,-0.017792,-0.021507,-0.543333,0.839281,-0.001621,-0.019842
20.047,Body_LeftShoulder,-0.134900,-0.038835,-0.020698,-0.690251,0.721968,0.004236,-0.047942
20.047,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.227056,0.971467,0.020143,-0.065507
20.047,Body_LeftArmUpper,-0.127013,-0.020502,0.003176,-0.657852,0.748974,0.061591,-0.049750
20.047,Body_LeftArmLower,-0.130401,-0.046437,0.003006,-0.803885,0.577173,0.125433,-0.070045
20.047,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.371948,0.917333,0.091211,-0.108793
20.047,Body_RightShoulder,-0.110111,-0.032199,0.021460,-0.742774,0.644044,0.173234,-0.059028
20.047,Hand_Ring3,-0.107326,-0.056853,0.016885,-0.874534,0.434722,0.214858,-0.006559
20.047,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.047,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.523424,0.812868,0.225594,-0.119915
20.047,Hand_Pinky2,-0.086302,-0.039396,0.032079,-0.709541,0.636202,0.280017,-0.115716
20.047,Body_LeftHandPalm,-0.085653,-0.058056,0.027256,-0.774974,0.539250,0.326531,-0.044744
20.047,Hand_ThumbTip,-0.104076,-0.077470,-0.012001,-0.250921,0.533720,-0.769397,0.245378
20.047,Hand_IndexTip,-0.136752,-0.059942,-0.019002,-0.690251,0.721968,0.004236,-0.047942
20.047,Hand_MiddleTip,-0.124136,-0.069208,0.000701,-0.803885,0.577173,0.125433,-0.070045
20.047,Body_LeftHandThumbDistal,-0.096155,-0.075472,0.008862,-0.874534,0.434722,0.214858,-0.006559
20.047,Body_LeftHandThumbTip,-0.082444,-0.076473,0.018030,-0.774974,0.539250,0.326531,-0.044744
20.063,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.063,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.063,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.184965,0.810558,-0.467484,0.300404
20.063,Hand_Thumb1,-0.036777,-0.024672,-0.017376,-0.193151,0.551509,-0.750756,0.308053
20.063,Body_SpineUpper,-0.059483,-0.045527,-0.018912,-0.239909,0.600919,-0.744970,0.162357
20.063,Body_Chest,-0.086183,-0.062539,-0.013704,-0.251203,0.533460,-0.769597,0.245026
20.063,Body_Neck,-0.091141,-0.006946,-0.022360,-0.153120,0.987622,-0.033372,-0.006583
20.063,Body_Head,-0.125459,-0.017822,-0.021523,-0.543807,0.838979,-0.001754,-0.019639
20.063,Body_LeftShoulder,-0.134868,-0.038875,-0.020719,-0.690709,0.721542,0.004053,-0.047768
20.063,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226753,0.971534,0.020134,-0.065570
20.063,Body_LeftArmUpper,-0.127024,-0.020479,0.003182,-0.657010,0.749708,0.061572,-0.049854
20.063,Body_LeftArmLower,-0.130469,-0.046407,0.003021,-0.802979,0.578428,0.125424,-0.070109
20.063,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.371836,0.917367,0.091224,-0.108877
20.063,Body_RightShoulder,-0.110116,-0.032193,0.021466,-0.742387,0.644474,0.173249,-0.059165
20.063,Hand_Ring3,-0.107359,-0.056852,0.016900,-0.874264,0.435241,0.214902,-0.006669
20.063,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.063,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.522990,0.813181,0.225463,-0.119936
20.063,Hand_Pinky2,-0.086329,-0.039385,0.032092,-0.709149,0.636672,0.279918,-0.115770
20.063,Body_LeftHandPalm,-0.085700,-0.058048,0.027279,-0.774710,0.539691,0.326427,-0.044759
20.063,Hand_ThumbTip,-0.104086,-0.077460,-0.011895,-0.251203,0.533460,-0.769597,0.245026
20.063,Hand_IndexTip,-0.136693,-0.059985,-0.019025,-0.690709,0.721542,0.004053,-0.047768
20.063,Hand_MiddleTip,-0.124274,-0.069198,0.000728,-0.802979,0.578428,0.125424,-0.070109
20.063,Body_LeftHandThumbDistal,-0.096211,-0.075486,0.008881,-0.874264,0.435241,0.214902,-0.006669
20.063,Body_LeftHandThumbTip,-0.082508,-0.076472,0.018061,-0.774710,0.539691,0.326427,-0.044759
20.076,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.076,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.076,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185335,0.810500,-0.467645,0.300083
20.076,Hand_Thumb1,-0.036779,-0.024681,-0.017353,-0.193389,0.551286,-0.750986,0.307740
20.076,Body_SpineUpper,-0.059492,-0.045531,-0.018861,-0.240135,0.600641,-0.745212,0.161942
20.076,Body_Chest,-0.086193,-0.062530,-0.013619,-0.251495,0.533195,-0.769817,0.244612
20.076,Body_Neck,-0.091141,-0.006946,-0.022360,-0.153534,0.987558,-0.033408,-0.006331
20.076,Body_Head,-0.125450,-0.017851,-0.021540,-0.544288,0.838671,-0.001888,-0.019435
20.076,Body_LeftShoulder,-0.134835,-0.038915,-0.020740,-0.691171,0.721112,0.003870,-0.047592
20.076,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226449,0.971601,0.020127,-0.065637
20.076,Body_LeftArmUpper,-0.127034,-0.020456,0.003188,-0.656150,0.750455,0.061554,-0.049962
20.076,Body_LeftArmLower,-0.130538,-0.046376,0.003037,-0.802053,0.579705,0.125415,-0.070177
20.076,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.371739,0.917395,0.091239,-0.108963
20.076,Body_RightShoulder,-0.110120,-0.032188,0.021472,-0.742013,0.644887,0.173268,-0.059302
20.076,Hand_Ring3,-0.107390,-0.056852,0.016915,-0.874000,0.435746,0.214950,-0.006780
20.076,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.076,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.522570,0.813484,0.225335,-0.119953
20.076,Hand_Pinky2,-0.086354,-0.039373,0.032104,-0.708765,0.637134,0.279819,-0.115823
20.076,Body_LeftHandPalm,-0.085746,-0.058040,0.027301,-0.774447,0.540131,0.326323,-0.044777
20.076,Hand_ThumbTip,-0.104100,-0.077444,-0.011784,-0.251495,0.533195,-0.769817,0.244612
20.076,Hand_IndexTip,-0.136634,-0.060028,-0.019048,-0.691171,0.721112,0.003870,-0.047592
20.076,Hand_MiddleTip,-0.124414,-0.069188,0.000756,-0.802053,0.579705,0.125415,-0.070177
20.076,Body_LeftHandThumbDistal,-0.096264,-0.075501,0.008900,-0.874000,0.435746,0.214950,-0.006780
20.076,Body_LeftHandThumbTip,-0.082571,-0.076471,0.018092,-0.774447,0.540131,0.326323,-0.044777
20.088,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.088,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.088,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185723,0.810439,-0.467814,0.299742
20.088,Hand_Thumb1,-0.036782,-0.024690,-0.017329,-0.193619,0.551063,-0.751231,0.307398
20.088,Body_SpineUpper,-0.059503,-0.045534,-0.018807,-0.240357,0.600359,-0.745466,0.161487
20.088,Body_Chest,-0.086206,-0.062518,-0.013531,-0.251795,0.532925,-0.770054,0.244145
20.088,Body_Neck,-0.091141,-0.006946,-0.022360,-0.153946,0.987495,-0.033445,-0.006076
20.088,Body_Head,-0.125441,-0.017880,-0.021557,-0.544778,0.838357,-0.002023,-0.019228
20.088,Body_LeftShoulder,-0.134802,-0.038955,-0.020762,-0.691640,0.720676,0.003684,-0.047415
20.088,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226142,0.971668,0.020120,-0.065707
20.088,Body_LeftArmUpper,-0.127045,-0.020433,0.003195,-0.655270,0.751217,0.061537,-0.050075
20.088,Body_LeftArmLower,-0.130608,-0.046345,0.003053,-0.801104,0.581009,0.125408,-0.070248
20.088,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.371654,0.917417,0.091257,-0.109051
20.088,Body_RightShoulder,-0.110123,-0.032183,0.021479,-0.741646,0.645290,0.173290,-0.059441
20.088,Hand_Ring3,-0.107420,-0.056852,0.016929,-0.873738,0.436245,0.215001,-0.006893
20.088,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.088,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.522160,0.813780,0.225210,-0.119969
20.088,Hand_Pinky2,-0.086379,-0.039362,0.032116,-0.708383,0.637592,0.279720,-0.115876
20.088,Body_LeftHandPalm,-0.085791,-0.058032,0.027324,-0.774182,0.540571,0.326219,-0.044796
20.088,Hand_ThumbTip,-0.104117,-0.077423,-0.011667,-0.251795,0.532925,-0.770054,0.244145
20.088,Hand_IndexTip,-0.136575,-0.060070,-0.019071,-0.691640,0.720676,0.003684,-0.047415
20.088,Hand_MiddleTip,-0.124557,-0.069177,0.000785,-0.801104,0.581009,0.125408,-0.070248
20.088,Body_LeftHandThumbDistal,-0.096316,-0.075515,0.008918,-0.873738,0.436245,0.215001,-0.006893
20.088,Body_LeftHandThumbTip,-0.082634,-0.076470,0.018123,-0.774182,0.540571,0.326219,-0.044796
20.104,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.104,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.104,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185653,0.810449,-0.467783,0.299806
20.104,Hand_Thumb1,-0.036781,-0.024688,-0.017334,-0.193346,0.551223,-0.751232,0.307280
20.104,Body_SpineUpper,-0.059513,-0.045519,-0.018824,-0.239907,0.600638,-0.745358,0.161618
20.104,Body_Chest,-0.086228,-0.062496,-0.013578,-0.251267,0.533205,-0.769974,0.244329
20.104,Body_Neck,-0.091141,-0.006946,-0.022360,-0.155626,0.987230,-0.033492,-0.006079
20.104,Body_Head,-0.125404,-0.017997,-0.021552,-0.545964,0.837584,-0.002069,-0.019294
20.104,Body_LeftShoulder,-0.134705,-0.039098,-0.020754,-0.692393,0.719947,0.003600,-0.047498
20.104,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226317,0.971629,0.020126,-0.065679
20.104,Body_LeftArmUpper,-0.127039,-0.020446,0.003192,-0.654988,0.751466,0.061500,-0.050083
20.104,Body_LeftArmLower,-0.130621,-0.046356,0.003053,-0.800643,0.581657,0.125334,-0.070263
20.104,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.370869,0.917726,0.091188,-0.109183
20.104,Body_RightShoulder,-0.110165,-0.032139,0.021497,-0.740762,0.646296,0.173254,-0.059631
20.104,Hand_Ring3,-0.107526,-0.056817,0.016966,-0.872961,0.437800,0.214989,-0.007101
20.104,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.104,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.521020,0.814545,0.224959,-0.120200
20.104,Hand_Pinky2,-0.086445,-0.039332,0.032155,-0.707406,0.638678,0.279606,-0.116137
20.104,Body_LeftHandPalm,-0.085908,-0.058010,0.027388,-0.773236,0.541985,0.326077,-0.045089
20.104,Hand_ThumbTip,-0.104146,-0.077396,-0.011742,-0.251267,0.533205,-0.769974,0.244329
20.104,Hand_IndexTip,-0.136433,-0.060216,-0.019059,-0.692393,0.719947,0.003600,-0.047498
20.104,Hand_MiddleTip,-0.124606,-0.069198,0.000794,-0.800643,0.581657,0.125334,-0.070263
20.104,Body_LeftHandThumbDistal,-0.096488,-0.075526,0.008969,-0.872961,0.437800,0.214989,-0.007101
20.104,Body_LeftHandThumbTip,-0.082812,-0.076473,0.018214,-0.773236,0.541985,0.326077,-0.045089
20.118,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.118,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.118,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185726,0.810438,-0.467815,0.299744
20.118,Hand_Thumb1,-0.036782,-0.024690,-0.017329,-0.193370,0.551190,-0.751282,0.307201
20.118,Body_SpineUpper,-0.059516,-0.045519,-0.018814,-0.239893,0.600615,-0.745393,0.161565
20.118,Body_Chest,-0.086232,-0.062492,-0.013567,-0.251313,0.533164,-0.770029,0.244200
20.118,Body_Neck,-0.091141,-0.006946,-0.022360,-0.156132,0.987149,-0.033509,-0.006047
20.118,Body_Head,-0.125392,-0.018032,-0.021553,-0.546284,0.837375,-0.002100,-0.019285
20.118,Body_LeftShoulder,-0.134677,-0.039140,-0.020755,-0.692520,0.719824,0.003550,-0.047499
20.118,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226566,0.971574,0.020132,-0.065621
20.118,Body_LeftArmUpper,-0.127030,-0.020465,0.003186,-0.655016,0.751446,0.061467,-0.050046
20.118,Body_LeftArmLower,-0.130611,-0.046375,0.003048,-0.800605,0.581725,0.125278,-0.070242
20.118,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.370603,0.917832,0.091160,-0.109216
20.118,Body_RightShoulder,-0.110179,-0.032124,0.021503,-0.740423,0.646686,0.173229,-0.059697
20.118,Hand_Ring3,-0.107565,-0.056806,0.016979,-0.872690,0.438347,0.214974,-0.007168
20.118,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.118,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.520435,0.814924,0.224853,-0.120361
20.118,Hand_Pinky2,-0.086478,-0.039318,0.032177,-0.706934,0.639180,0.279587,-0.116292
20.118,Body_LeftHandPalm,-0.085966,-0.057999,0.027420,-0.772865,0.542514,0.326059,-0.045207
20.118,Hand_ThumbTip,-0.104152,-0.077389,-0.011724,-0.251313,0.533164,-0.770029,0.244200
20.118,Hand_IndexTip,-0.136398,-0.060259,-0.019059,-0.692520,0.719824,0.003550,-0.047499
20.118,Hand_MiddleTip,-0.124599,-0.069218,0.000790,-0.800605,0.581725,0.125278,-0.070242
20.118,Body_LeftHandThumbDistal,-0.096550,-0.075531,0.008987,-0.872690,0.438347,0.214974,-0.007168
20.118,Body_LeftHandThumbTip,-0.082893,-0.076470,0.018257,-0.772865,0.542514,0.326059,-0.045207
20.131,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.131,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.131,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185820,0.810423,-0.467856,0.299661
20.131,Hand_Thumb1,-0.036783,-0.024692,-0.017323,-0.193415,0.551141,-0.751344,0.307110
20.131,Body_SpineUpper,-0.059519,-0.045519,-0.018801,-0.239912,0.600565,-0.745446,0.161476
20.131,Body_Chest,-0.086236,-0.062489,-0.013548,-0.251405,0.533096,-0.770102,0.244025
20.131,Body_Neck,-0.091141,-0.006946,-0.022360,-0.156544,0.987084,-0.033525,-0.006009
20.131,Body_Head,-0.125383,-0.018060,-0.021554,-0.546548,0.837204,-0.002132,-0.019267
20.131,Body_LeftShoulder,-0.134655,-0.039175,-0.020756,-0.692614,0.719735,0.003501,-0.047492
20.131,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.226798,0.971524,0.020137,-0.065568
20.131,Body_LeftArmUpper,-0.127022,-0.020482,0.003181,-0.655039,0.751431,0.061435,-0.050012
20.131,Body_LeftArmLower,-0.130601,-0.046392,0.003042,-0.800569,0.581787,0.125227,-0.070222
20.131,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.370389,0.917917,0.091139,-0.109243
20.131,Body_RightShoulder,-0.110190,-0.032112,0.021508,-0.740131,0.647020,0.173206,-0.059755
20.131,Hand_Ring3,-0.107598,-0.056798,0.016990,-0.872461,0.438807,0.214961,-0.007225
20.131,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.131,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.519917,0.815259,0.224761,-0.120509
20.131,Hand_Pinky2,-0.086508,-0.039304,0.032196,-0.706516,0.639623,0.279573,-0.116433
20.131,Body_LeftHandPalm,-0.086017,-0.057989,0.027450,-0.772547,0.542964,0.326048,-0.045309
20.131,Hand_ThumbTip,-0.104159,-0.077382,-0.011697,-0.251405,0.533096,-0.770102,0.244025
20.131,Hand_IndexTip,-0.136370,-0.060294,-0.019059,-0.692614,0.719735,0.003501,-0.047492
20.131,Hand_MiddleTip,-0.124592,-0.069236,0.000786,-0.800569,0.581787,0.125227,-0.070222
20.131,Body_LeftHandThumbDistal,-0.096602,-0.075535,0.009003,-0.872461,0.438807,0.214961,-0.007225
20.131,Body_LeftHandThumbTip,-0.082965,-0.076468,0.018295,-0.772547,0.542964,0.326048,-0.045309
20.146,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.146,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
20.146,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.185940,0.810404,-0.467908,0.299558
20.146,Hand_Thumb1,-0.036783,-0.024695,-0.017316,-0.193482,0.551075,-0.751420,0.307002
20.146,Body_SpineUpper,-0.059522,-0.045520,-0.018785,-0.239962,0.600487,-0.745519,0.161352
20.146,Body_Chest,-0.086241,-0.062485,-0.013523,-0.251543,0.532999,-0.770194,0.243803
20.146,Body_Neck,-0.091141,-0.006946,-0.022360,-0.156896,0.987028,-0.033539,-0.005963
20.146,Body_Head,-0.125375,-0.018085,-0.021557,-0.546776,0.837055,-0.002165,-0.019241
20.146,Body_LeftShoulder,-0.134636,-0.039204,-0.020759,-0.692686,0.719667,0.003450,-0.047476
20.146,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.227023,0.971475,0.020142,-0.065516
20.146,Body_LeftArmUpper,-0.127014,-0.020499,0.003177,-0.655060,0.751418,0.061405,-0.049979
20.146,Body_LeftArmLower,-0.130592,-0.046409,0.003037,-0.800536,0.581846,0.125177,-0.070203
20.146,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.370215,0.917986,0.091121,-0.109266
20.146,Body_RightShoulder,-0.110199,-0.032102,0.021511,-0.739874,0.647315,0.173187,-0.059808
20.146,Hand_Ring3,-0.107626,-0.056791,0.016999,-0.872263,0.439206,0.214950,-0.007276
20.146,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
20.146,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.519441,0.815564,0.224678,-0.120649
20.146,Hand_Pinky2,-0.086534,-0.039292,0.032213,-0.706131,0.640028,0.279564,-0.116567
20.146,Body_LeftHandPalm,-0.086064,-0.057980,0.027477,-0.772266,0.543360,0.326044,-0.045399
20.146,Hand_ThumbTip,-0.104165,-0.077374,-0.011659,-0.251543,0.532999,-0.770194,0.243803
20.146,Hand_IndexTip,-0.136346,-0.060324,-0.019061,-0.692686,0.719667,0.003450,-0.047476
20.146,Hand_MiddleTip,-0.124586,-0.069254,0.000783,-0.800536,0.581846,0.125177,-0.070203
20.146,Body_LeftHandThumbDistal,-0.096647,-0.075540,0.009016,-0.872263,0.439206,0.214950,-0.007276
